0019-内閣_100011860_1	0	179160	179170	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	179170	179210	I	めでたき	めでたい	メデタイ	形容詞-一般	文語形容詞-ク	連体形-一般	メデタキ	和	めてたき
0019-内閣_100011860_1	0	179210	179230	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_1	0	179230	179250	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和	とも
0019-内閣_100011860_1	0	179250	179260	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	179260	179270	I	御	御	ミ	接頭辞			ミ	和	御
0019-内閣_100011860_1	0	179270	179280	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和	心
0019-内閣_100011860_1	0	179280	179290	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	179290	179310	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
0019-内閣_100011860_1	0	179310	179330	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
0019-内閣_100011860_1	0	179330	179340	I	め	む	ム	助動詞	文語助動詞-ム	已然形-一般	メ	和	め
0019-内閣_100011860_1	0	179340	179380	I	物うから	物憂い	モノウイ	形容詞-一般	文語形容詞-ク	未然形-補助	モノウカラ	和	物うから
0019-内閣_100011860_1	0	179380	179390	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	179390	179410	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_1	0	179410	179420	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	179420	179460	I	あながち	強ち	アナガチ	形状詞-一般			アナガチ	和	あなかち
0019-内閣_100011860_1	0	179460	179470	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	179470	179490	I	なに	何	ナニ	代名詞			ナニ	和	なに
0019-内閣_100011860_1	0	179490	179500	I	か	か	カ	助詞-係助詞			カ	和	か
0019-内閣_100011860_1	0	179500	179510	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	179510	179540	I	はは宮	母宮	ハハミヤ	名詞-普通名詞-一般			ハハミヤ	和	はゝ宮
0019-内閣_100011860_1	0	179540	179550	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	179550	179560	I	さ	然	サ	副詞			サ	和	さ
0019-内閣_100011860_1	0	179560	179600	I	のたまは	宣う	ノタマウ	動詞-一般	文語四段-ハ行	未然形-一般	ノタマワ	和	のたまは
0019-内閣_100011860_1	0	179600	179610	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	179610	179620	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	179620	179630	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	179630	179650	I	ある	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-一般	アル	和	ある
0019-内閣_100011860_1	0	179650	179680	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和	ましき
0019-内閣_100011860_1	0	179680	179700	I	こと	事	コト	名詞-普通名詞-一般			コト	和	こと
0019-内閣_100011860_1	0	179700	179710	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	179710	179730	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
0019-内閣_100011860_1	0	179730	179750	I	あん	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-撥音便	アン	和	あん
0019-内閣_100011860_1	0	179750	179770	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	已然形-一般	ナレ	和	なれ
0019-内閣_100011860_1	0	179770	179790	I	ひと	一	ヒト	名詞-数詞			ヒト	和	ひと
0019-内閣_100011860_1	0	179790	179800	I	ひ	日	ヒ	名詞-普通名詞-副詞可能			ヒ	和	ひ
0019-内閣_100011860_1	0	179800	179810	I	三	三	サン	名詞-数詞			サン	漢	三
0019-内閣_100011860_1	0	179810	179820	I	い	位	イ	接尾辞-名詞的-一般			イ	漢	い
0019-内閣_100011860_1	0	179820	179830	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	179830	179870	I	物がたり	物語	モノガタリ	名詞-普通名詞-一般			モノガタリ	和	物かたり
0019-内閣_100011860_1	0	179870	179880	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	179880	179900	I	うへ	上	ウエ	名詞-普通名詞-副詞可能			ウエ	和	うへ
0019-内閣_100011860_1	0	179900	179910	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	179910	179960	I	のたまはせ	宣わせる	ノタマワセル	動詞-一般	文語下二段-サ行	連用形-一般	ノタマワセ	和	のたまはせ
0019-内閣_100011860_1	0	179960	179970	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_1	0	179970	179990	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
0019-内閣_100011860_1	0	179990	180000	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	180000	180030	I	かたる	語る	カタル	動詞-一般	文語四段-ラ行	連体形-一般	カタル	和	かたる
0019-内閣_100011860_1	0	180030	180040	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	180040	180060	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
0019-内閣_100011860_1	0	180060	180070	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	180070	180090	I	かく	斯く	カク	副詞			カク	和	かく
0019-内閣_100011860_1	0	180090	180110	I	まで	まで	マデ	助詞-副助詞			マデ	和	まて
0019-内閣_100011860_1	0	180110	180120	I	御	御	ミ	接頭辞			ミ	和	御
0019-内閣_100011860_1	0	180120	180150	I	けしき	気色	ケシキ	名詞-普通名詞-一般			ケシキ	漢	けしき
0019-内閣_100011860_1	0	180150	180170	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
0019-内閣_100011860_1	0	180170	180180	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	180180	180190	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	180190	180210	I	きき	聞く	キク	動詞-一般	文語四段-カ行	連用形-一般	キキ	和	きゝ
0019-内閣_100011860_1	0	180210	180240	I	すぐさ	過ぐす	スグス	動詞-一般	文語四段-サ行	未然形-一般	スグサ	和	すくさ
0019-内閣_100011860_1	0	180240	180250	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	180250	180260	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	180260	180290	I	うたて	うたて	ウタテ	副詞			ウタテ	和	うたて
0019-内閣_100011860_1	0	180290	180330	I	びんなう	便無い	ビンナイ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	ビンノー	混	ひんなう
0019-内閣_100011860_1	0	180330	180340	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	180340	180350	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	180350	180370	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
0019-内閣_100011860_1	0	180370	180390	I	あん	有る	アル	動詞-非自立可能	文語ラ行変格	連体形-撥音便	アン	和	あん
0019-内閣_100011860_1	0	180390	180410	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	連用形-一般	ナリ	和	なり
0019-内閣_100011860_1	0	180410	180430	I	しか	き	キ	助動詞	文語助動詞-キ	已然形-一般	シカ	和	しか
0019-内閣_100011860_1	0	180430	180460	I	はは宮	母宮	ハハミヤ	名詞-普通名詞-一般			ハハミヤ	和	はゝ宮
0019-内閣_100011860_1	0	180460	180470	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	180470	180480	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_1	0	180480	180490	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
0019-内閣_100011860_1	0	180490	180500	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	180500	180510	I	さ	然	サ	副詞			サ	和	さ
0019-内閣_100011860_1	0	180510	180520	I	も	も	モ	助詞-係助詞			モ	和	も
0019-内閣_100011860_1	0	180520	180540	I	きか	聞く	キク	動詞-一般	文語四段-カ行	未然形-一般	キカ	和	きか
0019-内閣_100011860_1	0	180540	180550	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	180550	180560	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	180560	180570	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	180570	180590	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	180590	180630	I	のたまふ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	終止形-一般	ノタマウ	和	のたまふ
0019-内閣_100011860_1	0	180630	180650	B	くれ	暮れる	クレル	動詞-一般	文語下二段-ラ行	連用形-一般	クレ	和	くれ
0019-内閣_100011860_1	0	180650	180670	I	ぬれ	ぬ	ヌ	助動詞	文語助動詞-ヌ	已然形-一般	ヌレ	和	ぬれ
0019-内閣_100011860_1	0	180670	180680	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	180680	180700	I	うち	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和	うち
0019-内閣_100011860_1	0	180700	180710	I	へ	へ	ヘ	助詞-格助詞			エ	和	へ
0019-内閣_100011860_1	0	180710	180740	I	まいり	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和	まいり
0019-内閣_100011860_1	0	180740	180750	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_1	0	180750	180760	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	180760	180790	B	つゐで	序で	ツイデ	名詞-普通名詞-一般			ツイデ	和	つゐて
0019-内閣_100011860_1	0	180790	180800	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	180800	180810	I	か	彼	カ	代名詞			カ	和	か
0019-内閣_100011860_1	0	180810	180820	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	180820	180850	I	よもぎ	蓬	ヨモギ	名詞-普通名詞-一般			ヨモギ	和	よもき
0019-内閣_100011860_1	0	180850	180860	I	が	が	ガ	助詞-格助詞			ガ	和	か
0019-内閣_100011860_1	0	180860	180870	I	門	門	カド	名詞-普通名詞-一般			カド	和	門
0019-内閣_100011860_1	0	180870	180880	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	180880	180910	I	たづね	尋ねる	タズネル	動詞-一般	文語下二段-ナ行	未然形-一般	タズネ	和	たつね
0019-内閣_100011860_1	0	180910	180930	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
0019-内閣_100011860_1	0	180930	180950	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	已然形-一般	タマエ	和	給へ
0019-内閣_100011860_1	0	180950	180960	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	180960	180970	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	見
0019-内閣_100011860_1	0	180970	180990	I	をき	置く	オク	動詞-非自立可能	文語四段-カ行	連用形-一般	オキ	和	をき
0019-内閣_100011860_1	0	180990	181000	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_1	0	181000	181040	I	ずいじん	随身	ズイジン	名詞-普通名詞-サ変可能			ズイジン	漢	すいしん
0019-内閣_100011860_1	0	181040	181080	I	そこそこ	其処其処	ソコソコ	代名詞			ソコソコ	和	そこ〳〵
0019-内閣_100011860_1	0	181080	181090	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	181090	181100	I	申	申す	モウス	動詞-非自立可能	文語四段-サ行	終止形-一般	モース	和	申
0019-内閣_100011860_1	0	181100	181110	B	又	又	マタ	副詞			マタ	和	又
0019-内閣_100011860_1	0	181110	181120	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181120	181130	I	日	日	ヒ	名詞-普通名詞-副詞可能			ヒ	和	日
0019-内閣_100011860_1	0	181130	181140	I	み	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	み
0019-内閣_100011860_1	0	181140	181150	I	給	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連用形-一般	タマエ	和	給
0019-内閣_100011860_1	0	181150	181170	I	しか	き	キ	助動詞	文語助動詞-キ	已然形-一般	シカ	和	しか
0019-内閣_100011860_1	0	181170	181180	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	181180	181200	I	みな	皆	ミナ	名詞-普通名詞-副詞可能			ミナ	和	みな
0019-内閣_100011860_1	0	181200	181230	I	おろし	下ろす	オロス	動詞-一般	文語四段-サ行	連用形-一般	オロシ	和	おろし
0019-内閣_100011860_1	0	181230	181250	I	こめ	込める	コメル	動詞-一般	文語下二段-マ行	連用形-一般	コメ	和	こめ
0019-内閣_100011860_1	0	181250	181260	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	181260	181300	I	さぶらひ	侍う	サブラウ	動詞-一般	文語四段-ハ行	連用形-一般	サブライ	和	さふらひ
0019-内閣_100011860_1	0	181300	181310	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_1	0	181310	181320	I	を	を	ヲ	助詞-格助詞			オ	和	を
0019-内閣_100011860_1	0	181320	181360	I	かたはら	傍ら	カタワラ	名詞-普通名詞-副詞可能			カタワラ	和	かたはら
0019-内閣_100011860_1	0	181360	181370	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181370	181390	I	いゑ	家	イエ	名詞-普通名詞-一般			イエ	和	いゑ
0019-内閣_100011860_1	0	181390	181400	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181400	181410	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	181410	181420	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	181420	181440	I	とひ	問う	トウ	動詞-一般	文語四段-ハ行	連用形-一般	トイ	和	とひ
0019-内閣_100011860_1	0	181440	181450	I	侍	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連用形-一般	ハベリ	和	侍
0019-内閣_100011860_1	0	181450	181470	I	しか	き	キ	助動詞	文語助動詞-キ	已然形-一般	シカ	和	しか
0019-内閣_100011860_1	0	181470	181480	I	ば	ば	バ	助詞-接続助詞			バ	和	は
0019-内閣_100011860_1	0	181480	181510	I	つくし	ツクシ	ツクシ	名詞-固有名詞-地名-一般			ツクシ	固	つくし
0019-内閣_100011860_1	0	181510	181520	I	へ	へ	ヘ	助詞-格助詞			エ	和	へ
0019-内閣_100011860_1	0	181520	181550	I	まかり	罷る	マカル	動詞-一般	文語四段-ラ行	連用形-一般	マカリ	和	まかり
0019-内閣_100011860_1	0	181550	181570	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
0019-内閣_100011860_1	0	181570	181600	I	ながと	ナガト	ナガト	名詞-固有名詞-地名-一般			ナガト	固	なかと
0019-内閣_100011860_1	0	181600	181610	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181610	181630	I	かみ	守	カミ	名詞-普通名詞-一般			カミ	和	かみ
0019-内閣_100011860_1	0	181630	181640	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	181640	181650	I	申	申す	モウス	動詞-非自立可能	文語四段-サ行	連体形-一般	モース	和	申
0019-内閣_100011860_1	0	181650	181670	I	もの	者	モノ	名詞-普通名詞-一般			モノ	和	もの
0019-内閣_100011860_1	0	181670	181680	I	の	の	ノ	助詞-格助詞			ノ	和	ゝ
0019-内閣_100011860_1	0	181680	181700	I	いゑ	家	イエ	名詞-普通名詞-一般			イエ	和	いゑ
0019-内閣_100011860_1	0	181700	181710	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	181710	181740	I	かけり			解釈不明					かけり
0019-内閣_100011860_1	0	181740	181750	I	め	女	メ	名詞-普通名詞-一般			メ	和	め
0019-内閣_100011860_1	0	181750	181760	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181760	181800	I	はらから	同胞	ハラカラ	名詞-普通名詞-一般			ハラカラ	和	はらから
0019-内閣_100011860_1	0	181800	181820	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
0019-内閣_100011860_1	0	181820	181870	I	なかつかさ	中務	ナカツカサ	名詞-普通名詞-一般			ナカツカサ	和	なかつかさ
0019-内閣_100011860_1	0	181870	181880	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181880	181910	I	ひめ宮	姫宮	ヒメミヤ	名詞-普通名詞-一般			ヒメミヤ	和	ひめ(D 君)(A 宮)
0019-内閣_100011860_1	0	181910	181920	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	181920	181930	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_1	0	181930	181960	I	めのと	乳母	メノト	名詞-普通名詞-一般			メノト	和	めのと
0019-内閣_100011860_1	0	181960	181970	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	181970	181980	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	181980	182020	I	つちいみ	土忌み	ツチイミ	名詞-普通名詞-一般			ツチイミ	和	つちいみ
0019-内閣_100011860_1	0	182020	182070	I	かたたがへ	方違え	カタタガエ	名詞-普通名詞-一般			カタタガエ	和	かたゝかへ
0019-内閣_100011860_1	0	182070	182090	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	182090	182100	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	182100	182110	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	182110	182150	I	ときどき	時々	トキドキ	名詞-普通名詞-副詞可能			トキドキ	和	とき〳〵
0019-内閣_100011860_1	0	182150	182180	I	わたり	渡る	ワタル	動詞-非自立可能	文語四段-ラ行	連用形-一般	ワタリ	和	わたり
0019-内閣_100011860_1	0	182180	182210	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	たまふ
0019-内閣_100011860_1	0	182210	182220	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	182220	182230	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	182230	182240	I	申	申す	モウス	動詞-非自立可能	文語四段-サ行	連体形-一般	モース	和	申
0019-内閣_100011860_1	0	182240	182250	B	そ	其	ソ	代名詞			ソ	和	そ
0019-内閣_100011860_1	0	182250	182260	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	182260	182280	I	少将	少将	ショウショウ	名詞-普通名詞-一般			ショーショー	漢	少将
0019-内閣_100011860_1	0	182280	182290	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	182290	182330	I	めのとご	乳母子	メノトゴ	名詞-普通名詞-一般			メノトゴ	和	めのとこ
0019-内閣_100011860_1	0	182330	182340	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	182340	182350	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	182350	182370	I	ごん	権	ゴン	名詞-普通名詞-一般			ゴン	漢	こん
0019-内閣_100011860_1	0	182370	182380	I	大	大	ダイ	接頭辞			ダイ	漢	大
0019-内閣_100011860_1	0	182380	182400	I	納言	納言	ナゴン	名詞-普通名詞-一般			ナゴン	漢	納言
0019-内閣_100011860_1	0	182400	182410	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	182410	182430	I	朝臣	朝臣	アソン	名詞-普通名詞-一般			アソン	和	朝臣
0019-内閣_100011860_1	0	182430	182440	I	の	の	ノ	助詞-格助詞			ノ	和	の
0019-内閣_100011860_1	0	182440	182480	I	まいひめ	舞姫	マイヒメ	名詞-普通名詞-一般			マイヒメ	和	まいひめ
0019-内閣_100011860_1	0	182480	182490	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
0019-内閣_100011860_1	0	182490	182510	I	たり	たり	タリ	助動詞	文語助動詞-タリ-完了	連用形-一般	タリ	和	たり
0019-内閣_100011860_1	0	182510	182520	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_1	0	182520	182530	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
0019-内閣_100011860_1	0	182530	182540	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	182540	182560	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和	ほと
0019-内閣_100011860_1	0	182560	182580	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
0019-内閣_100011860_1	0	182580	182590	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	182590	182620	I	をかし	可笑しい	オカシイ	形容詞-一般	文語形容詞-シク	語幹-一般	オカシ	和	をかし
0019-内閣_100011860_1	0	182620	182630	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
0019-内閣_100011860_1	0	182630	182650	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-一般	ナリ	和	なり
0019-内閣_100011860_1	0	182650	182660	I	し	き	キ	助動詞	文語助動詞-キ	連体形-一般	シ	和	し
0019-内閣_100011860_1	0	182660	182680	I	それ	其れ	ソレ	代名詞			ソレ	和	それ
0019-内閣_100011860_1	0	182680	182700	I	など	など	ナド	助詞-副助詞			ナド	和	なと
0019-内閣_100011860_1	0	182700	182710	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	182710	182730	I	いひ	言う	イウ	動詞-一般	文語四段-ハ行	連用形-一般	イー	和	いひ
0019-内閣_100011860_1	0	182730	182750	I	けん	けむ	ケム	助動詞	文語助動詞-ケム	連体形-撥音便	ケン	和	けん
0019-内閣_100011860_1	0	182750	182760	I	み	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	み
0019-内閣_100011860_1	0	182760	182780	I	しら	知る	シル	動詞-一般	文語四段-ラ行	未然形-一般	シラ	和	しら
0019-内閣_100011860_1	0	182780	182800	I	ざら	ず	ズ	助動詞	文語助動詞-ズ	未然形-補助	ザラ	和	さら
0019-内閣_100011860_1	0	182800	182810	I	ん	む	ム	助動詞	文語助動詞-ム	連体形-撥音便	ン	和	ん
0019-内閣_100011860_1	0	182810	182820	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和	人
0019-内閣_100011860_1	0	182820	182830	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	182830	182850	I	いは	言う	イウ	動詞-一般	文語四段-ハ行	未然形-一般	イワ	和	いは
0019-内閣_100011860_1	0	182850	182860	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
0019-内閣_100011860_1	0	182860	182870	I	や	や	ヤ	助詞-係助詞			ヤ	和	や
0019-内閣_100011860_1	0	182870	182890	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和	あり
0019-内閣_100011860_1	0	182890	182910	I	けん	けむ	ケム	助動詞	文語助動詞-ケム	連体形-撥音便	ケン	和	けん
0019-内閣_100011860_1	0	182910	182920	I	と	と	ト	助詞-格助詞			ト	和	と
0019-内閣_100011860_1	0	182920	182930	I	ぞ	ぞ	ゾ	助詞-係助詞			ゾ	和	そ
0019-内閣_100011860_1	0	182930	182960	I	おぼす	思す	オボス	動詞-一般	文語四段-サ行	終止形-一般	オボス	和	おほす
0019-内閣_100011860_1	0	182960	182980	B	中宮	中宮	チュウグウ	名詞-普通名詞-一般			チューグー	漢	中宮
0019-内閣_100011860_1	0	182980	183000	I	いで	出でる	イデル	動詞-一般	文語下二段-ダ行	未然形-一般	イデ	和	いて
0019-内閣_100011860_1	0	183000	183020	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
0019-内閣_100011860_1	0	183020	183030	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_1	0	183030	183040	I	ぬ	ぬ	ヌ	助動詞	文語助動詞-ヌ	終止形-一般	ヌ	和	ぬ
0019-内閣_100011860_1	0	183040	183060	B	みこ	御子	ミコ	名詞-普通名詞-一般			ミコ	和	みこ
0019-内閣_100011860_1	0	183060	183080	I	さへ	さえ	サエ	助詞-副助詞			サエ	和	さへ
0019-内閣_100011860_1	0	183080	183100	I	ぐし	具する	グスル	動詞-一般	文語サ行変格	連用形-一般	グシ	混	くし
0019-内閣_100011860_1	0	183100	183150	I	たてまつら	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	未然形-一般	タテマツラ	和	たてまつら
0019-内閣_100011860_1	0	183150	183160	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
0019-内閣_100011860_1	0	183160	183170	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連用形-一般	タマイ	和	給
0019-内閣_100011860_1	0	183170	183180	I	て	て	テ	助詞-接続助詞			テ	和	て
0019-内閣_100011860_1	0	183180	183200	I	二条	ニジョウ	ニジョウ	名詞-固有名詞-地名-一般			ニジョー	固	二条
0019-内閣_100011860_1	0	183200	183220	I	どの	殿	ドノ	接尾辞-名詞的-一般			ドノ	和	との
0019-内閣_100011860_1	0	183220	183230	I	の	の	ノ	助詞-格助詞			ノ	和	ゝ
0019-内閣_100011860_1	0	183230	183240	I	御	御	オオン	接頭辞			オオン	和	御
0019-内閣_100011860_1	0	183240	183250	I	方	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	方
0019-内閣_100011860_1	0	183250	183260	I	に	に	ニ	助詞-格助詞			ニ	和	に
0019-内閣_100011860_1	0	183260	183270	I	は	は	ハ	助詞-係助詞			ワ	和	は
0019-内閣_100011860_1	0	183270	183290	I	いと	いと	イト	副詞			イト	和	いと
0019-内閣_100011860_1	0	183290	183330	I	めでたし	めでたい	メデタイ	形容詞-一般	文語形容詞-ク	終止形-一般	メデタシ	和	めてたし
0019-内閣_100011860_1	0	183330	183350	B	うち	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和	うち
0019-内閣_100011860_1	0	183350	183360	I	の	の	ノ	助詞-格助詞			ノ	和	の
