NDLD-元和_000000000_2	0	177300	177310	I	し	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	シ	和	し
NDLD-元和_000000000_2	0	177310	177330	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和	たる
NDLD-元和_000000000_2	0	177330	177340	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	177340	177350	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	177350	177370	I	あら	有る	アル	動詞-非自立可能	文語ラ行変格	未然形-一般	アラ	和	あら
NDLD-元和_000000000_2	0	177370	177380	I	じ	じ	ジ	助動詞	文語助動詞-ジ	終止形-一般	ジ	和	し
NDLD-元和_000000000_2	0	177380	177390	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	177390	177420	I	見ゆる	見える	ミエル	動詞-一般	文語下二段-ヤ行	連体形-一般	ミユル	和	見ゆる
NDLD-元和_000000000_2	0	177420	177460	B	もてなし	持て成し	モテナシ	名詞-普通名詞-一般			モテナシ	和	もてなし
NDLD-元和_000000000_2	0	177460	177490	I	けはひ	気配	ケハイ	名詞-普通名詞-一般			ケワイ	和	けはひ
NDLD-元和_000000000_2	0	177490	177500	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	177500	177520	I	あく	飽く	アク	動詞-一般	文語四段-カ行	連体形-一般	アク	和	あく
NDLD-元和_000000000_2	0	177520	177540	I	まで	まで	マデ	助詞-副助詞			マデ	和	まて
NDLD-元和_000000000_2	0	177540	177580	I	けだかう	気高い	ケダカイ	形容詞-一般	文語形容詞-ク	連用形-ウ音便	ケダコー	和	けたかう
NDLD-元和_000000000_2	0	177580	177620	I	はづかし	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ハズカシ	和	はつかし
NDLD-元和_000000000_2	0	177620	177630	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	177630	177640	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	177640	177700	I	なまめかしく	艶めかしい	ナマメカシイ	形容詞-一般	文語形容詞-シク	連用形-一般	ナマメカシク	和	なまめかしく
NDLD-元和_000000000_2	0	177700	177710	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	177710	177720	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	177720	177740	I	かほ	顔	カオ	名詞-普通名詞-一般			カオ	和	かほ
NDLD-元和_000000000_2	0	177740	177750	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	177750	177780	I	こまか	細か	コマカ	形状詞-一般			コマカ	和	こまか
NDLD-元和_000000000_2	0	177780	177790	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	177790	177830	I	うつくし	美しい	ウツクシイ	形容詞-一般	文語形容詞-シク	語幹-一般	ウツクシ	和	うつくし
NDLD-元和_000000000_2	0	177830	177840	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	177840	177850	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	177850	177910	I	らうらうじく	労労じい	ロウロウジイ	形容詞-一般	文語形容詞-シク	連用形-一般	ローロージク	混	らう〳〵しく
NDLD-元和_000000000_2	0	177910	177960	I	あいぎやう	愛敬	アイキョウ	名詞-普通名詞-一般			アイギョー	漢	あいきやう
NDLD-元和_000000000_2	0	177960	177980	I	づき	付く	ツク	動詞-非自立可能	文語四段-カ行	連用形-一般	ズキ	和	つき
NDLD-元和_000000000_2	0	177980	178000	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	178000	178010	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_2	0	178010	178040	I	にほひ	匂い	ニオイ	名詞-普通名詞-一般			ニオイ	和	にほひ
NDLD-元和_000000000_2	0	178040	178050	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	178050	178060	I	誠	真	マコト	名詞-普通名詞-一般			マコト	和	誠
NDLD-元和_000000000_2	0	178060	178070	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	178070	178110	I	はなばな	華々	ハナバナ	副詞			ハナバナ	和	はな〳〵
NDLD-元和_000000000_2	0	178110	178120	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	178120	178150	I	あたり	辺り	アタリ	名詞-普通名詞-副詞可能			アタリ	和	あたり
NDLD-元和_000000000_2	0	178150	178170	I	まで	まで	マデ	助詞-副助詞			マデ	和	まて
NDLD-元和_000000000_2	0	178170	178200	I	にほひ	匂い	ニオイ	名詞-普通名詞-一般			ニオイ	和	にほひ
NDLD-元和_000000000_2	0	178200	178220	I	みち	満つ	ミツ	動詞-一般	文語四段-タ行	連用形-一般	ミチ	和	みち
NDLD-元和_000000000_2	0	178220	178240	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	178240	178250	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_2	0	178250	178270	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	178270	178280	I	所	所	トコロ	名詞-普通名詞-副詞可能			トコロ	和	所
NDLD-元和_000000000_2	0	178280	178300	I	かへ	変える	カエル	動詞-一般	文語下二段-ハ行	連用形-一般	カエ	和	かへ
NDLD-元和_000000000_2	0	178300	178310	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	178310	178320	I	見	見る	ミル	動詞-非自立可能	文語上一段-マ行	連用形-一般	ミ	和	見
NDLD-元和_000000000_2	0	178320	178340	I	奉る	奉る	タテマツル	動詞-非自立可能	文語四段-ラ行	連体形-一般	タテマツル	和	奉る
NDLD-元和_000000000_2	0	178340	178350	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	178350	178370	I	また	又	マタ	副詞			マタ	和	また
NDLD-元和_000000000_2	0	178370	178400	I	ひかり	光	ヒカリ	名詞-普通名詞-一般			ヒカリ	和	ひかり
NDLD-元和_000000000_2	0	178400	178420	I	こと	異	コト	名詞-普通名詞-一般			コト	和	こと
NDLD-元和_000000000_2	0	178420	178430	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	178430	178470	I	めでたく	めでたい	メデタイ	形容詞-一般	文語形容詞-ク	連用形-一般	メデタク	和	めてたく
NDLD-元和_000000000_2	0	178470	178490	I	みえ	見える	ミエル	動詞-一般	文語下二段-ヤ行	連用形-一般	ミエ	和	みえ
NDLD-元和_000000000_2	0	178490	178500	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	連体形-一般	タマウ	和	給
NDLD-元和_000000000_2	0	178500	178510	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	178510	178520	I	か	か	カ	副詞			カ	和	か
NDLD-元和_000000000_2	0	178520	178550	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和	はかり
NDLD-元和_000000000_2	0	178550	178570	I	思ふ	思う	オモウ	動詞-一般	文語四段-ハ行	終止形-一般	オモウ	和	思ふ
NDLD-元和_000000000_2	0	178570	178580	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	178580	178610	I	しげき	繁い	シゲイ	形容詞-一般	文語形容詞-ク	連体形-一般	シゲキ	和	しけき
NDLD-元和_000000000_2	0	178610	178620	I	宮	宮	ミヤ	名詞-普通名詞-一般			ミヤ	和	宮
NDLD-元和_000000000_2	0	178620	178630	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	178630	178640	I	内	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和	内
NDLD-元和_000000000_2	0	178640	178650	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	178650	178670	I	ひと	人	ヒト	名詞-普通名詞-一般			ヒト	和	ひと
NDLD-元和_000000000_2	0	178670	178710	I	名残なく	名残無い	ナゴリナイ	形容詞-一般	文語形容詞-ク	連用形-一般	ナゴリナク	和	名残なく
NDLD-元和_000000000_2	0	178710	178720	I	打	打ち	ウチ	接頭辞			ウチ	和	打
NDLD-元和_000000000_2	0	178720	178740	I	ゑま	笑む	エム	動詞-一般	文語四段-マ行	未然形-一般	エマ	和	ゑま
NDLD-元和_000000000_2	0	178740	178750	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和	れ
NDLD-元和_000000000_2	0	178750	178770	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和	けり
NDLD-元和_000000000_2	0	178770	178780	B	中	中	チュウ	接頭辞			チュー	漢	中
NDLD-元和_000000000_2	0	178780	178800	I	納言	納言	ナゴン	名詞-普通名詞-一般			ナゴン	漢	納言
NDLD-元和_000000000_2	0	178800	178810	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	178810	178830	I	すけ	助	スケ	名詞-普通名詞-一般			スケ	和	すけ
NDLD-元和_000000000_2	0	178830	178850	I	めし	召す	メス	動詞-一般	文語四段-サ行	連用形-一般	メシ	和	めし
NDLD-元和_000000000_2	0	178850	178860	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	178860	178870	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	178870	178890	I	心ち	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心ち
NDLD-元和_000000000_2	0	178890	178910	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和	とも
NDLD-元和_000000000_2	0	178910	178920	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	178920	178960	I	ありさま	有り様	アリサマ	名詞-普通名詞-一般			アリサマ	和	ありさま
NDLD-元和_000000000_2	0	178960	178980	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	178980	179010	I	こまか	細か	コマカ	形状詞-一般			コマカ	和	こまか
NDLD-元和_000000000_2	0	179010	179020	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	179020	179060	I	きこゆれ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	已然形-一般	キコユレ	和	きこゆれ
NDLD-元和_000000000_2	0	179060	179070	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	179070	179100	I	おとど	大臣	オトド	名詞-普通名詞-一般			オトド	和	おとゝ
NDLD-元和_000000000_2	0	179100	179110	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	179110	179130	I	つね	常	ツネ	名詞-普通名詞-一般			ツネ	和	つね
NDLD-元和_000000000_2	0	179130	179140	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	179140	179170	I	まいる	参る	マイル	動詞-非自立可能	文語四段-ラ行	終止形-一般	マイル	和	まいる
NDLD-元和_000000000_2	0	179170	179190	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和	へき
NDLD-元和_000000000_2	0	179190	179210	I	やう	様	ヨウ	名詞-普通名詞-形状詞可能			ヨー	漢	やう
NDLD-元和_000000000_2	0	179210	179220	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	179220	179270	I	の給はすれ	宣わせる	ノタマワセル	動詞-一般	文語下二段-サ行	已然形-一般	ノタマワスレ	和	の給はすれ
NDLD-元和_000000000_2	0	179270	179280	I	ど	ど	ド	助詞-接続助詞			ド	和	と
NDLD-元和_000000000_2	0	179280	179300	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和	いか
NDLD-元和_000000000_2	0	179300	179320	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	179320	179330	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	179330	179340	I	か	か	カ	助詞-係助詞			カ	和	か
NDLD-元和_000000000_2	0	179340	179360	I	心地	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心地
NDLD-元和_000000000_2	0	179360	179370	I	例	例	レイ	名詞-普通名詞-一般			レー	漢	例
NDLD-元和_000000000_2	0	179370	179390	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和	なら
NDLD-元和_000000000_2	0	179390	179400	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
NDLD-元和_000000000_2	0	179400	179420	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和	思ひ
NDLD-元和_000000000_2	0	179420	179450	I	たまへ	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	未然形-一般	タマエ	和	たまへ
NDLD-元和_000000000_2	0	179450	179470	I	られ	られる	ラレル	助動詞	文語下二段-ラ行	連用形-一般	ラレ	和	られ
NDLD-元和_000000000_2	0	179470	179480	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	179480	179510	I	心ざし	志	ココロザシ	名詞-普通名詞-一般			ココロザシ	和	心さし
NDLD-元和_000000000_2	0	179510	179520	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	179520	179530	I	程	程	ホド	名詞-普通名詞-副詞可能			ホド	和	程
NDLD-元和_000000000_2	0	179530	179550	I	より	より	ヨリ	助詞-格助詞			ヨリ	和	より
NDLD-元和_000000000_2	0	179550	179560	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	179560	179600	I	をこたり	怠る	オコタル	動詞-一般	文語四段-ラ行	連用形-一般	オコタリ	和	をこたり
NDLD-元和_000000000_2	0	179600	179620	I	侍り	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連用形-一般	ハベリ	和	侍り
NDLD-元和_000000000_2	0	179620	179640	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和	ける
NDLD-元和_000000000_2	0	179640	179650	I	内	内	ウチ	名詞-普通名詞-副詞可能			ウチ	和	内
NDLD-元和_000000000_2	0	179650	179670	I	にて	にて	ニテ	助詞-格助詞			ニテ	和	にて
NDLD-元和_000000000_2	0	179670	179730	I	うけたまはり	承る	ウケタマワル	動詞-一般	文語四段-ラ行	連用形-一般	ウケタマワリ	和	うけたまはり
NDLD-元和_000000000_2	0	179730	179750	I	つれ	つ	ツ	助動詞	文語助動詞-ツ	已然形-一般	ツレ	和	つれ
NDLD-元和_000000000_2	0	179750	179760	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	179760	179800	I	たのもし	頼もしい	タノモシイ	形容詞-一般	文語形容詞-シク	語幹-一般	タノモシ	和	たのもし
NDLD-元和_000000000_2	0	179800	179810	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和	け
NDLD-元和_000000000_2	0	179810	179830	I	なき	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連体形-一般	ナキ	和	なき
NDLD-元和_000000000_2	0	179830	179850	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和	さま
NDLD-元和_000000000_2	0	179850	179860	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	179860	179880	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
NDLD-元和_000000000_2	0	179880	179900	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
NDLD-元和_000000000_2	0	179900	179940	I	いみじう	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	イミジュー	和	いみしう
NDLD-元和_000000000_2	0	179940	179990	I	おぼしめし	思し召す	オボシメス	動詞-一般	文語四段-サ行	連用形-一般	オボシメシ	和	おほしめし
NDLD-元和_000000000_2	0	179990	180020	I	なげか	嘆く	ナゲク	動詞-一般	文語四段-カ行	未然形-一般	ナゲカ	和	なけか
NDLD-元和_000000000_2	0	180020	180030	I	せ	せる	セル	助動詞	文語下二段-サ行	連用形-一般	セ	和	せ
NDLD-元和_000000000_2	0	180030	180050	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	180050	180060	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_2	0	180060	180070	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	180070	180080	I	驚	驚く	オドロク	動詞-一般	文語四段-カ行	連用形-一般	オドロキ	和	驚
NDLD-元和_000000000_2	0	180080	180110	I	ながら	ながら	ナガラ	助詞-接続助詞			ナガラ	和	なから
NDLD-元和_000000000_2	0	180110	180130	I	なん	なむ	ナム	助詞-係助詞			ナン	和	なん
NDLD-元和_000000000_2	0	180130	180150	I	大宮	大宮	オオミヤ	名詞-普通名詞-一般			オーミヤ	和	大宮
NDLD-元和_000000000_2	0	180150	180160	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	180160	180170	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	180170	180190	I	心ち	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心ち
NDLD-元和_000000000_2	0	180190	180200	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	180200	180240	I	ことはり	理	コトワリ	名詞-普通名詞-一般			コトワリ	和	ことはり
NDLD-元和_000000000_2	0	180240	180260	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
NDLD-元和_000000000_2	0	180260	180270	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	180270	180280	I	事	事	コト	名詞-普通名詞-一般			コト	和	事
NDLD-元和_000000000_2	0	180280	180290	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	180290	180340	I	おはします	おわします	オワシマス	動詞-非自立可能	文語四段-サ行	終止形-一般	オワシマス	和	おはします
NDLD-元和_000000000_2	0	180340	180360	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-伝聞	已然形-一般	ナレ	和	なれ
NDLD-元和_000000000_2	0	180360	180370	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	180370	180420	I	なぐさめ所	慰め所	ナグサメドコロ	名詞-普通名詞-一般			ナグサメドコロ	和	なくさめ所
NDLD-元和_000000000_2	0	180420	180430	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	180430	180450	I	侍る	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和	侍る
NDLD-元和_000000000_2	0	180450	180460	I	を	を	ヲ	助詞-格助詞			オ	和	を
NDLD-元和_000000000_2	0	180460	180490	I	ひめ宮	姫宮	ヒメミヤ	名詞-普通名詞-一般			ヒメミヤ	和	ひめ宮
NDLD-元和_000000000_2	0	180490	180500	I	の	の	ノ	助詞-格助詞			ノ	和	の
NDLD-元和_000000000_2	0	180500	180510	I	御	御	オオン	接頭辞			オオン	和	御
NDLD-元和_000000000_2	0	180510	180530	I	心ち	心地	ココチ	名詞-普通名詞-一般			ココチ	和	心ち
NDLD-元和_000000000_2	0	180530	180550	I	こそ	こそ	コソ	助詞-係助詞			コソ	和	こそ
NDLD-元和_000000000_2	0	180550	180570	I	聞え	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	未然形-一般	キコエ	和	聞え
NDLD-元和_000000000_2	0	180570	180590	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	させ
NDLD-元和_000000000_2	0	180590	180610	I	やる	遣る	ヤル	動詞-非自立可能	文語四段-ラ行	連体形-一般	ヤル	和	やる
NDLD-元和_000000000_2	0	180610	180630	I	かた	方	カタ	名詞-普通名詞-助数詞可能			カタ	和	かた
NDLD-元和_000000000_2	0	180630	180650	I	なく	無い	ナイ	形容詞-非自立可能	文語形容詞-ク	連用形-一般	ナク	和	なく
NDLD-元和_000000000_2	0	180650	180670	I	侍れ	侍る	ハベル	動詞-非自立可能	文語ラ行変格	已然形-一般	ハベレ	和	侍れ
NDLD-元和_000000000_2	0	180670	180690	I	うへ	上	ウエ	名詞-普通名詞-副詞可能			ウエ	和	うへ
NDLD-元和_000000000_2	0	180690	180700	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	180700	180740	I	いみじう	いみじい	イミジイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	イミジュー	和	いみしう
NDLD-元和_000000000_2	0	180740	180770	I	なげき	嘆く	ナゲク	動詞-一般	文語四段-カ行	連用形-一般	ナゲキ	和	なけき
NDLD-元和_000000000_2	0	180770	180790	I	聞え	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	連用形-一般	キコエ	和	聞え
NDLD-元和_000000000_2	0	180790	180810	I	させ	させる	サセル	助動詞	文語下二段-サ行	連用形-一般	サセ	和	(Z:EXC 聞え)させ
NDLD-元和_000000000_2	0	180810	180820	I	給	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和	給
NDLD-元和_000000000_2	0	180820	180840	I	める	めり	メリ	助動詞	文語助動詞-メリ	連体形-一般	メル	和	める
NDLD-元和_000000000_2	0	180840	180860	I	など	など	ナド	助詞-副助詞			ナド	和	なと
NDLD-元和_000000000_2	0	180860	180900	I	のたまへ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	已然形-一般	ノタマエ	和	のたまへ
NDLD-元和_000000000_2	0	180900	180910	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	180910	180950	I	わたくし	私	ワタクシ	名詞-普通名詞-サ変可能			ワタクシ	和	わたくし
NDLD-元和_000000000_2	0	180950	180960	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	180960	180980	I	のみ	のみ	ノミ	助詞-副助詞			ノミ	和	のみ
NDLD-元和_000000000_2	0	180980	180990	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	180990	181020	I	いかで	如何で	イカデ	副詞			イカデ	和	いかて
NDLD-元和_000000000_2	0	181020	181030	I	か	か	カ	助詞-係助詞			カ	和	か
NDLD-元和_000000000_2	0	181030	181040	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	181040	181060	I	とて	とて	トテ	助詞-格助詞			トテ	和	とて
NDLD-元和_000000000_2	0	181060	181090	I	まいり	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和	まいり
NDLD-元和_000000000_2	0	181090	181100	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	181100	181120	I	大宮	大宮	オオミヤ	名詞-普通名詞-一般			オーミヤ	和	大宮
NDLD-元和_000000000_2	0	181120	181130	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和	に
NDLD-元和_000000000_2	0	181130	181170	I	けいすれ	啓する	ケイスル	動詞-一般	文語サ行変格	已然形-一般	ケースレ	混	けいすれ
NDLD-元和_000000000_2	0	181170	181180	I	ば	ば	バ	助詞-接続助詞			バ	和	は
NDLD-元和_000000000_2	0	181180	181200	I	いと	いと	イト	副詞			イト	和	いと
NDLD-元和_000000000_2	0	181200	181240	I	くるしく	苦しい	クルシイ	形容詞-一般	文語形容詞-シク	連用形-一般	クルシク	和	くるしく
NDLD-元和_000000000_2	0	181240	181250	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	181250	181260	I	物	物	モノ	名詞-普通名詞-サ変可能			モノ	和	物
NDLD-元和_000000000_2	0	181260	181270	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	181270	181290	I	いは	言う	イウ	動詞-一般	文語四段-ハ行	未然形-一般	イワ	和	いは
NDLD-元和_000000000_2	0	181290	181300	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和	れ
NDLD-元和_000000000_2	0	181300	181320	I	給は	給う	タマウ	動詞-非自立可能	文語四段-ハ行	未然形-一般	タマワ	和	給は
NDLD-元和_000000000_2	0	181320	181330	I	ね	ず	ズ	助動詞	文語助動詞-ズ	已然形-一般	ネ	和	ね
NDLD-元和_000000000_2	0	181330	181340	I	ど	ど	ド	助詞-接続助詞			ド	和	と
NDLD-元和_000000000_2	0	181340	181360	I	かく	斯く	カク	副詞			カク	和	かく
NDLD-元和_000000000_2	0	181360	181390	I	まいり	参る	マイル	動詞-非自立可能	文語四段-ラ行	連用形-一般	マイリ	和	まいり
NDLD-元和_000000000_2	0	181390	181410	I	給へ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	命令形	タマエ	和	給へ
NDLD-元和_000000000_2	0	181410	181420	I	る	り	リ	助動詞	文語助動詞-リ	連体形-一般	ル	和	る
NDLD-元和_000000000_2	0	181420	181430	I	も	も	モ	助詞-係助詞			モ	和	も
NDLD-元和_000000000_2	0	181430	181460	I	をろか	疎か	オロカ	名詞-普通名詞-一般			オロカ	和	をろか
NDLD-元和_000000000_2	0	181460	181480	I	なら	なり	ナリ	助動詞	文語助動詞-ナリ-断定	未然形-一般	ナラ	和	なら
NDLD-元和_000000000_2	0	181480	181490	I	ず	ず	ズ	助動詞	文語助動詞-ズ	連用形-一般	ズ	和	す
NDLD-元和_000000000_2	0	181490	181540	I	おぼしめさ	思し召す	オボシメス	動詞-一般	文語四段-サ行	未然形-一般	オボシメサ	和	おほしめさ
NDLD-元和_000000000_2	0	181540	181550	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和	れ
NDLD-元和_000000000_2	0	181550	181560	I	て	て	テ	助詞-接続助詞			テ	和	て
NDLD-元和_000000000_2	0	181560	181580	I	まづ	先ず	マズ	副詞			マズ	和	まつ
NDLD-元和_000000000_2	0	181580	181600	I	さき	先	サキ	名詞-普通名詞-副詞可能			サキ	和	さき
NDLD-元和_000000000_2	0	181600	181610	I	に	に	ニ	助詞-格助詞			ニ	和	に
NDLD-元和_000000000_2	0	181610	181620	I	と	と	ト	助詞-格助詞			ト	和	と
NDLD-元和_000000000_2	0	181620	181630	I	は	は	ハ	助詞-係助詞			ワ	和	は
NDLD-元和_000000000_2	0	181630	181660	I	いそが	急ぐ	イソグ	動詞-一般	文語四段-ガ行	未然形-一般	イソガ	和	いそか
NDLD-元和_000000000_2	0	181660	181670	I	れ	れる	レル	助動詞	文語下二段-ラ行	連用形-一般	レ	和	れ
NDLD-元和_000000000_2	0	181670	181690	I	侍れ	侍る	ハベル	動詞-非自立可能	文語ラ行変格	已然形-一般	ハベレ	和	侍れ
NDLD-元和_000000000_2	0	181690	181700	I	ど	ど	ド	助詞-接続助詞			ド	和	と
NDLD-元和_000000000_2	0	181700	181720	I	いか	如何	イカ	名詞-普通名詞-一般			イカ	和	いか
NDLD-元和_000000000_2	0	181720	181740	I	なる	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-一般	ナル	和	なる
